,FIPS,PCT_LACCESS_POP10,PCT_LACCESS_POP15,PCT_LACCESS_LOWI10,PCT_LACCESS_LOWI15,PCT_LACCESS_HHNV10,PCT_LACCESS_HHNV15,PCT_LACCESS_SNAP15
2084,39083,15.752706602704125,14.190190929195238,4.486588744715057,5.06604779820561,2.9665547922860838,4.635206667815367,2.857773074969837
2085,39085,38.7867842044586,34.12905052737894,7.408460505183685,7.567613939582858,1.7449912738396811,1.6393826478958113,2.822537696726645
2086,39087,14.19215248800687,14.726100716573098,5.878902472012169,5.418755878396093,2.653394279793181,3.224446159325847,2.62362977076128
2087,39089,15.962892977457715,20.60979171281317,3.3093646333667746,5.932086092975272,1.1136339259775352,2.0417594323689383,2.7655485848684775
2088,39091,7.594493568340639,8.015732992884077,3.0403473503677003,2.990503749425793,3.110398022543471,3.3123857295600025,1.3063512658568386
2089,39093,25.66523131596215,26.994451837263867,6.7169241147591885,7.875837921414805,1.8158218788441784,2.1008118717333453,3.9937983395391834
2090,39095,16.774275807184793,16.36251739876102,5.2326268954616975,5.477293255524394,1.4199039848373245,1.3895465141277716,2.596927316038537
2091,39097,15.809574052844367,28.687636870334522,3.721363118620099,9.24761170850411,1.9267171008211144,4.032934623026089,5.607313639658613
2092,39099,29.2271582776684,26.53375926427216,12.627134506747717,10.820545500044007,3.800467938613958,3.710581375094446,5.938666505680028
2093,39101,34.55553168180824,33.266437955954196,17.21234212984286,17.786907785769387,2.8825899586212747,2.9627135246222713,7.446196778955085
2094,39103,25.818359515477514,24.56622899534811,3.7119025818749796,4.1724003586935625,1.0884149867341555,1.2883029878635983,1.8395337340063707
2095,39105,20.995130311928357,16.36095071144068,10.118582080574168,7.291485753645436,5.392875872831956,4.650946293365941,5.2939638920572145
2096,39107,7.966996163788112,3.4504528160803396,2.04582771068233,0.8826782042034669,1.3950820700796163,1.717281979101674,0.2919774260932636
2097,39109,15.253680924941174,13.862467309156342,3.044294690797807,3.386238878652645,1.2876062741425351,1.3165254875154435,0.7856488274197644
2098,39111,5.652423496344331,5.721842539327128,1.6692613514518784,1.9176117677445295,3.8534252408424896,4.256360038334741,0.5482185137436076
2099,39113,29.558506182267504,26.614050109437486,9.1023669994632,9.569088843030796,2.61166030734089,2.7481081095793574,4.19968418363451
2100,39115,6.30095003840754,6.2828813543378965,2.6575639408785174,2.9441593116579314,2.8506222446698377,5.0829420967104575,1.3152767952583593
2101,39117,0.4775499273870101,0.4775499273870101,0.14149825493686652,0.16170734022556868,2.484307311184496,4.35234080251226,0.11431023155829638
2102,39119,17.568477708866673,19.45411334695483,9.03743842251479,10.243849102083301,3.402175542180123,3.7838882108170173,5.8844119598911035
2103,39121,25.874658516713623,25.868476982895256,7.636320519971799,13.305813095730215,2.4375592987894685,2.8494353900102434,1.6716705413073043
2104,39123,22.283168785324612,26.93020156488969,5.026223629453245,6.912778601101477,3.6378620463730957,3.891306489591356,3.548127329821894
2105,39125,14.661979484709084,13.039686506721168,6.707415475692821,5.539557885148364,2.5393321016803965,3.0829986114266186,2.594379249563663
2106,39127,10.29907604467447,3.9118409690912417,5.2656435575897165,2.3496148067558935,5.8230991884893335,4.448061132365925,1.2420485736799647
2107,39129,12.820646312063216,13.638939200599573,1.8385443869471256,2.0087731085769684,1.854528596183897,1.6272162909757133,1.0725564484187016
2108,39131,23.128593788783203,14.24105398944446,10.872406585348148,7.001135922089414,6.8416121394849245,6.518207155114321,4.232166073934626
2109,39133,20.545214491538292,26.58290861899925,5.250139116541442,7.83002945510132,1.5705053167094565,2.2686350505647037,3.780569464403764
2110,39135,0.6931056013198179,0.7428551616725739,0.2391253624980388,0.23153566049371327,2.0642452021614526,2.30580678199243,0.08855931293470717
2111,39137,14.56039692672147,16.600766976957853,3.2348091710294216,3.845195215249688,2.010048209726165,3.083541713639621,1.000531506388106
2112,39139,21.393507167408718,25.381892179722996,6.1539493988523315,11.397393322738141,2.195600030746632,3.604768618744118,5.33951520678314
2113,39141,10.973586158919591,13.711596963195072,4.1380176446309305,5.765041421648033,2.0397592069920885,2.723678671354722,2.34345397912968
2114,39143,10.106118874757957,9.996153399498967,2.568575056038822,3.4031282000890983,1.6821126834960385,1.8633022852569059,1.4203426589900712
2115,39145,16.94165492848564,17.913001411173475,7.036892843054014,7.311345074412445,3.119887619612656,3.572278314026822,4.322455716862066
2116,39147,10.662690675766498,14.055577666812583,3.211687936497929,5.223573623566323,1.547659472043272,2.580311810333177,2.294831151900005
2117,39149,15.315017302425025,16.63186124196457,4.517485035485847,5.688742719134533,1.970022092625218,2.393182308169259,2.2140088365366495
2118,39151,27.577477653400816,28.82278791787846,6.966352482775423,8.07561731415436,1.4386732941288778,1.840883724410983,3.337741145097565
2119,39153,35.01037052253253,30.52796574601029,8.44841971309315,7.706230020745634,2.1654183892849166,1.6108942403597255,3.0353776603408686
2120,39155,21.94979364301243,21.65423637133459,7.3173168858252495,7.915511472627763,2.6200799671730937,3.0672126185989237,3.488349699440025
2121,39157,18.966083234211403,19.399849887954247,6.10743625235374,7.0069285407762845,2.855469820703693,3.3421574733587986,2.615083211290751
2122,39159,14.030057264053863,21.26760256092161,1.8390272818603386,5.239292886968451,1.6766319585727485,2.416133021041838,1.9816317773522558
2123,39161,13.196828174218863,16.173010194625206,3.799004660105692,5.615173848130567,1.4891468090555031,1.9844965209952707,1.9556323367326076
2124,39163,15.816185893949235,48.164851336520066,7.113390423230026,23.757053858176924,5.393786417858859,6.773957827394906,13.059724219233917
2125,39165,32.72081240504746,35.546636808559704,4.648282001891431,5.406153538484576,1.3206355640358134,1.4769848697047525,1.7074263074375984
2126,39167,8.39610498228248,9.353880425739163,3.0919726293935055,3.5303939205537893,2.1986039442993084,2.714440801264451,1.5603754658211006
2127,39169,15.899758470824048,16.231446927174378,4.489083285726057,5.036123760077358,5.292224117372531,5.332407203180731,1.9880167002064006
2128,39171,14.168180162862654,14.187257044448195,6.285554206321263,7.4352425220870835,2.988508827194859,3.4146244182869054,3.190055195107204
2129,39173,29.130180283579065,33.29087843554228,6.036840283819074,10.178898508714857,1.7031899869807008,2.1978552643294864,2.483993822987868
2130,39175,4.449006021505726,4.504461468142869,1.5821181865303826,1.9385548615522927,2.1759544396380375,2.6821617476021893,0.5851992293412518
