,FIPS,_Census_Population,Population_Estimate_,PCT_LACCESS_POP,PCT_LACCESS_LOWI,PCT_LACCESS_CHILD,PCT_LACCESS_SENIORS,PCT_LACCESS_HHNV,PCT_LACCESS_SNAP,PCT_LACCESS_WHITE,PCT_LACCESS_BLACK,PCT_LACCESS_HISP,PCT_LACCESS_NHASIAN,PCT_LACCESS_NHNA,PCT_LACCESS_NHPI,PCT_LACCESS_MULTIR,GROCPTH,SUPERCPTH,CONVSPTH,SPECS,SNAPSPTH,WICSPTH,FFRPTH,FSRPTH,REDEMP_SNAPS,PCT_SNAP,PC_SNAPBEN,SNAP_PART_RATE,PCT_REDUCED_LUNCH,FOODINSEC__,VLFOODSEC__,PCT_LOCLFARM,PC_DIRSALES,FMRKTPTH,FRESHVEG_FARMS,PCT_DIABETES_ADULTS,PCT_OBESE_ADULTS,RECFACPTH,PCT_NHWHITE,PCT_NHBLACK,PCT_HISP,PCT_NHASIAN,PCT_NHNA,PCT_NHPI,PCT_OLDER,PCT_YOUNGER,MEDHHINC,POVRATE,PERPOV,CHILDPOVRATE,PERCHLDPOV
1264,26067.0,63905.0,64075.0,7.438174185831704,2.242151888014365,0.9804125349028825,0.5933508792671935,2.5098314346576203,0.9695611214550534,6.237197757045912,2.2145772892524214,0.4677279408307018,0.024340824032795243,0.05071164338346186,0.0013034824623243408,0.17312013173434473,0.1562083185,0.03124165,0.4685848165,4.5,0.770113837927799,0.17192909866571426,0.43730301299999996,0.4685446765,214106.87134200888,16.149958639063343,17.815985679626465,99.80199999999999,8.458612168895112,14.149999999999999,6.15,10.913245733249894,10.13911684703434,0.046802742406725883,25.0,9.45,31.7,0.054733128000000006,89.1354354119396,4.635005085674047,4.367420389640873,0.3771222909005555,0.35990924027853843,0.009388936702918394,11.349659651044519,24.528597136374305,51013.0,14.2,0.0,17.7,0.0
1265,26069.0,25887.0,25337.25,23.80296375554904,10.113912069229208,4.393308331789276,6.175435667237823,3.779821773056005,4.65788470203899,20.991862149490554,0.0843789825823506,0.4555059400700854,0.13929501719898443,0.13800514012143664,0.015954488914501835,0.48135806857571756,0.2752922335,0.03932745,0.786792826,0.5,1.528876647122521,0.21589328348636627,0.7274362515,1.1607690960000001,222606.73464048142,16.149958639063343,26.472575187683105,99.80199999999999,7.9049705662601095,14.149999999999999,6.15,14.941629019993737,5.730834330439533,0.13874100521206856,13.5,11.8,31.7,0.058869374,95.45331633638506,0.46741607756789116,1.556765944296365,0.4828678487271604,0.6219337891605825,0.04635531347780739,26.094178545215748,17.59184146482791,39874.0,16.1,0.0,32.3,0.0
1266,26071.0,11817.0,11360.375,13.139033201865914,5.3368926262182494,2.5452715068739318,3.051540811484971,4.271327816612121,1.499359741354696,10.660199035712449,0.0,0.1301304332969307,0.0483679847882036,0.14475228418438013,0.0,0.21602441337019804,0.26168433550000003,0.0,0.9081905244999999,1.0,1.0141900063226217,0.34693339467048645,0.570284719,1.1339654535,187260.333751256,16.149958639063343,17.18530797958374,99.80199999999999,12.506496739741586,14.149999999999999,6.15,12.670362670362671,1.8318138238914363,0.08845820650458336,9.0,11.95,31.7,0.0850267835,96.21731403909621,0.11847338580011847,1.3624439367013625,0.2707963104002708,0.8208513159008208,0.016924769400016925,26.3010916476263,17.102479478717104,36570.0,14.6,0.0,25.5,0.0
1267,26073.0,70311.0,70672.125,7.58428644667956,3.8211909676394726,1.3485548760573758,0.6882158507928091,2.3100247607972193,1.7315197291778395,5.790819550743312,0.16026095370747961,0.33397897323701553,0.13904898318727982,0.6060147126759354,0.0010379094360789536,0.3338790118607558,0.14115655900000001,0.042346949999999994,0.508106129,2.5,0.7199060476125332,0.08476407267153263,0.5647986855,0.628175429,315598.1785694715,16.149958639063343,22.530174255371094,99.80199999999999,5.258575931404172,14.149999999999999,6.15,9.30439587426326,7.803678665640309,0.02129190508276224,18.5,8.05,31.7,0.063491732,87.48844419792067,2.3367609620116343,3.1246888822517103,1.6227901750792906,3.0734877899617414,0.019911535890543442,9.70971825176715,17.96873888865185,41957.0,26.1,0.0,20.0,0.0
1268,26075.0,160248.0,159227.75,25.50263216929525,9.952369130801383,5.984900601478275,3.2325075760136164,3.8852362340298177,6.310135104646789,19.249744479950703,3.8794124051560646,0.8700531244176715,0.19419507586917964,0.09715960401433216,0.0037509815940171363,1.1025363229938472,0.116399106,0.0251704,0.47496553350000004,11.0,0.8470022366013067,0.17298473417758942,0.5788911045,0.5945807265,306052.70961705607,16.149958639063343,21.148077964782715,99.80199999999999,6.217470543551262,14.149999999999999,6.15,10.780230661696178,5.756535301893535,0.02197290025651455,47.5,10.5,31.7,0.094416886,85.85941790225151,7.837851330437822,3.0184464080674953,0.700164744645799,0.3251210623533523,0.01684888422944436,14.152438719984026,23.210898107932703,50683.0,16.2,0.0,25.2,0.0
1269,26077.0,250331.0,259137.125,26.339844079705408,9.056743429529941,6.176941821078173,2.93048119396777,1.8783773884291224,3.6067096347536722,22.84263993968901,1.8180426969867496,0.8704705747995173,0.8564070598156441,0.1037913820348854,0.014079453991066028,1.0947261682610305,0.1753874745,0.029187650000000002,0.34561809899999996,20.0,0.7321462351693389,0.17327244579792023,0.7958576385,0.7415093564999999,316117.05009238893,16.149958639063343,20.562158584594727,99.80199999999999,5.177648578901904,14.149999999999999,6.15,12.654984716895648,2.597453225531307,0.03830847144126892,39.0,8.7,31.7,0.1094819555,79.91299519436267,10.656690541722758,3.9783326875217213,2.071657125965222,0.3687118255429811,0.02916139031921736,12.29572046610288,22.740291853585852,52252.0,16.0,0.0,19.0,0.0
1270,26079.0,17153.0,17358.125,6.709426660978575,2.6961866869963798,0.8970306932924532,1.8473931424220136,4.169550199246732,1.2542171679869492,5.981876317475427,0.005484991648812073,0.06268836441415904,0.0007659527293163645,0.049968036259740986,0.0,0.07396721206041566,0.3190810725,0.0,0.725564545,1.0,1.0391581372063388,0.1743762232363224,0.464054542,0.6381621445000001,202509.57777531748,16.149958639063343,24.05330181121826,99.80199999999999,7.2727466621166235,14.149999999999999,6.15,15.076559469941824,8.079763500560114,0.11395106837153435,13.5,11.45,31.7,0.0,95.93657086223985,0.29149419926543463,1.2475951728560601,0.23902524339765638,0.8395032938844517,0.005829883985308692,16.53938086632076,22.69573835480674,42829.0,16.5,0.0,27.5,0.0
1271,26081.0,602622.0,633045.875,21.677242252910116,5.261643851782884,5.557870601012434,2.6913294176709943,1.4393822526294495,2.222794097617922,18.630082035098454,0.9805002118775035,0.9736294062688783,0.5648375182884494,0.07827904640890376,0.0069702812835849,0.8215321586182449,0.167650525,0.03117485,0.28312871,73.0,0.6980208161260923,0.19352054595947266,0.6817800235,0.6806913815,297677.4181972998,16.149958639063343,18.80216693878174,99.80199999999999,6.357308293429751,14.149999999999999,6.15,15.320387043488509,3.8238528155896567,0.032112288288772106,80.0,8.899999999999999,31.7,0.104856683,75.96287556710509,9.354454367746282,9.697123569999103,2.3118970100660117,0.3443286172758379,0.027048464875162208,11.135338570447146,26.24099352496258,54550.0,14.5,0.0,19.1,0.0
1273,26085.0,11539.0,11639.5,16.023817366396436,7.651069126970027,3.1713596816090086,3.564338812873061,5.066331200893525,3.364837394612369,15.288975021192302,0.09299625173430193,0.3824526572807782,0.02714794051489384,0.2012469345943678,0.0,0.41937201427296905,0.171615668,0.0,0.9002333014999999,0.5,1.2558002153896681,0.430579736828804,0.3010763745,1.1621505355,172552.8379310345,16.149958639063343,30.30351448059082,99.80199999999999,4.574422500097386,14.149999999999999,6.15,10.35752688172043,4.237827993337442,0.0,6.0,12.35,31.7,0.0,85.76999740012133,8.960915157292659,2.105901724586186,0.13866019585752665,0.6759684548054424,0.008666262241095415,23.710893491637055,17.895831527862033,32971.0,24.8,0.0,45.2,1.0
1274,26087.0,88319.0,88195.625,9.706023095874773,2.9016274541300513,2.134443495350944,1.5784265111969056,2.7831985995527013,1.4663839443907616,8.30809033341368,0.7370572655330847,0.32594707260771066,0.023321659751930162,0.04110628170492601,0.002264518393550652,0.15029893589744223,0.119190379,0.022702399999999998,0.448374937,4.0,0.8137366071193597,0.1191241554915905,0.47107732049999995,0.505130895,201965.76882846007,16.149958639063343,15.897655010223389,99.80199999999999,7.668427504809281,14.149999999999999,6.15,15.011181769259483,34.66120945053989,0.062379756942391396,68.0,9.899999999999999,31.7,0.0397263,93.01169623750269,1.0145042403106919,4.10104281072023,0.34873583260680036,0.39402620047781334,0.010190332770977932,13.336881078816562,24.178262887940306,57774.0,10.0,0.0,14.7,0.0
1275,26089.0,21708.0,21560.75,10.07891369836802,2.480768024973427,1.6812200498238714,2.6869339399468997,2.6891559593197787,0.1183083164191194,2.308259436320799,9.209723901693478e-05,0.02506133245301824,0.005670869096052883,0.002785956442698641,0.00017345080679680348,0.01593660461123102,0.44279719650000005,0.0,0.44279719650000005,8.5,0.6645768649456947,0.2328515350818634,0.39595329149999997,1.607710812,51555.80664596273,16.149958639063343,7.488240003585815,99.80199999999999,6.45209939063413,14.149999999999999,6.15,17.03628395985681,22.458664865873892,0.3007694184780121,34.5,11.7,31.7,0.069948741,91.2060070020269,0.2579694121982679,3.6576377372397273,0.42380689146858297,3.1416989128431916,0.009213193292795283,23.410724156992814,19.531969780726,61397.0,7.9,0.0,13.4,0.0
1276,26091.0,99892.0,98689.125,20.92900468923247,7.100194081702389,4.6169759906813415,2.720696926968461,2.9529144799052354,4.058247513958042,16.652883690714372,1.4992281452846374,2.6299356677162136,0.10585805012967105,0.12879137526020404,0.002002162267029012,1.4045533574288933,0.16670631000000002,0.0202194,0.4093808375,7.5,0.7072461755901809,0.15659119933843613,0.5710946125,0.6622066185,276997.3993164997,16.149958639063343,17.667564392089844,99.80199999999999,6.173855646584687,14.149999999999999,6.15,7.275725197107863,8.19664622494407,0.040595220401883125,45.0,10.3,31.7,0.0708095145,87.57758379049373,2.399591558883594,7.622232010571417,0.49253193448924837,0.3794097625435471,0.021022704520882556,14.59576342449846,23.153005245665316,49013.0,14.3,0.0,20.9,0.0
1277,26093.0,180967.0,186425.375,30.65317347276147,4.474919214542472,7.843556936127719,3.692459949349014,1.1322063425165962,1.8524880013489313,30.265867377540268,0.14307515854390468,0.5849023106415976,0.26866235835087726,0.10537559732577818,0.005755620601787785,0.5053779726166368,0.105474611,0.0351582,0.3076252685,10.5,0.4022143843669922,0.12150958552956581,0.5447485734999999,0.5527121319999999,207839.4601183238,16.149958639063343,8.18189525604248,99.80199999999999,3.9424243957229215,14.149999999999999,6.15,13.462803968947611,2.95990942686345,0.03468990698456764,47.5,8.55,31.7,0.094299862,95.32843004525688,0.4288074621339802,1.9119507976592418,0.7802527532644074,0.3580763343593031,0.04033884630899556,11.960191637149315,25.5499621477949,76934.0,6.5,0.0,7.8,0.0
1278,26095.0,6631.0,6414.5,11.903343811957631,4.44593910056306,1.583240430846109,3.5878381754795203,2.5181915946300766,1.8040619512498093,11.593449968086789,0.01631103733549148,0.04978278737630794,0.0452420454580656,0.18159175188527824,0.0,0.1577141221766868,0.6222031855000001,0.0,1.01430973,1.0,1.3657989732977875,0.466764360666275,0.38995350900000003,1.321105251,151852.9201618123,16.149958639063343,16.902531147003174,99.80199999999999,6.95353201602794,14.149999999999999,6.15,19.05842314237096,5.092943655306829,0.15649105608463287,3.0,11.1,31.7,0.0,79.55059568692505,11.08430101040567,1.2366158950384558,0.2563715879957774,4.901221535213391,0.015080681646810435,17.870607751470367,17.885688433117178,41870.0,19.6,0.0,29.7,0.0
1279,26097.0,11113.0,10898.875,30.521051994953524,12.576131976045982,4.980400105398285,7.836233249668906,4.5630477643443665,4.269163083542217,25.9032775743333,0.09857904433103752,0.25904741658200575,0.06429366721855205,2.927116241257878,0.0067161951436325385,1.2471167847844777,0.6905264305000001,0.0,1.1059224305,4.0,1.460668827032566,0.5509074181318283,1.3369980255,3.086691697,63410.41002346393,16.149958639063343,14.242307662963867,99.80199999999999,11.355815554026153,14.149999999999999,6.15,11.699574560925056,4.958501956642276,0.13810919597744942,2.5,12.649999999999999,31.7,0.0,75.68613335732925,0.51291280482318,1.1338072527670295,0.1979663457212274,17.178079726446505,0.008998470260055791,22.37919553675875,18.66282731935571,40091.0,16.1,0.0,26.1,0.0
1280,26099.0,840978.0,861809.875,22.92091331277507,4.8192992380857165,5.600540450168143,2.9079419352814346,1.1166345176663068,2.2526914540589296,20.190522563758268,1.3246720341645086,0.4877285395243752,0.5278696457590959,0.06334715780426159,0.00665184011591207,0.5165963941266941,0.153844482,0.0210276,0.3678899665,94.0,0.9361099159307187,0.16123902797698975,0.6502742785,0.7159246115,262050.2013019384,16.149958639063343,16.203652381896973,99.80199999999999,5.3816897882864865,14.149999999999999,6.15,16.952820297756343,4.245486829790233,0.00982259539887309,63.0,9.65,31.7,0.07651942,83.91337228797899,8.567762771439918,2.2705706926935068,2.9617897257716614,0.2795554699409497,0.01997674136541027,14.29050462675599,23.027356244753133,54939.0,11.7,0.0,16.8,0.0
1281,26101.0,24733.0,24517.5,11.190372913364534,3.412435885945389,1.2766616611782151,1.904733939318429,3.397776381694427,1.0987599406685777,7.17783141366858,2.4618783118279706,0.17435274436604536,0.03023168730418437,0.13795075018004205,0.0014750818701503375,0.21448124011820965,0.4266242615,0.02045995,0.711132389,2.0,1.203203159498277,0.2436804249882698,0.3456120855,1.0163763165000002,151810.90847594774,16.149958639063343,19.78721332550049,99.80199999999999,8.585824361380908,14.149999999999999,6.15,17.102903648527487,29.75019908592608,0.040812207385897636,23.5,10.6,31.7,0.0,90.57534468119516,2.903004083612987,2.5633768649173168,0.2587635951967008,1.9932883192495854,0.05660453644927829,20.65256944163668,19.06764242105689,41811.0,15.0,0.0,25.8,0.0
1282,26103.0,67077.0,67217.625,15.81400951768721,4.704523342856523,2.6238541972160654,2.840024011049898,1.8689214674072518,1.9322808018172706,14.740824129065565,0.12141753990222773,0.07914535472791642,0.07137285653956228,0.22319381417293557,0.0012098329792719084,0.22663437514448617,0.2016983225,0.01493655,0.4926863145,3.5,0.6435117821453709,0.1563994064927101,0.7092113135,0.7396337625,267900.7577214991,16.149958639063343,16.013082027435303,99.80199999999999,6.168609082320025,14.149999999999999,6.15,22.172619047619047,2.855072807651525,0.05957823060452938,16.5,9.55,31.7,0.09703262100000001,93.04530614070397,1.6786677996928905,1.1434619914426702,0.5724764077105416,1.6980485114122577,0.016399063762541556,14.650327235863262,18.680024449513247,48108.0,15.0,0.0,17.9,0.0
1283,26105.0,28705.0,28798.125,6.051614611853353,2.2988802224410785,1.3659625925938548,1.2722635573774133,2.44227648721634,0.9230156532734674,6.083156192932834,0.01696692388378209,0.17737139348678418,0.03248479658537593,0.06494886852123707,0.0,0.1360195393099725,0.208774766,0.0695915885,0.6263242984999999,2.0,1.0516377196707887,0.1743556447327137,0.6784535190000001,0.922153022,291622.97028155637,16.149958639063343,20.75262451171875,99.80199999999999,7.406525363181711,14.149999999999999,6.15,15.401515151515152,14.381923373924701,0.06924757733941078,24.5,10.65,31.7,0.069720556,92.64936422226093,0.5434593276432677,4.0062706845497305,0.45288277303605645,0.8848632642396794,0.0,19.191778435812576,21.73837310573071,43620.0,16.8,0.0,26.9,0.0
1284,26107.0,42798.0,43314.5,17.72687388894051,10.276115056109198,3.28889398063781,2.0282944030734376,6.049681343154484,5.463936471172399,16.18310062041315,0.7970695426478878,0.3867402115749732,0.1397948301696689,0.10403589542528015,0.0,0.5341958634253656,0.17325323450000002,0.0461919,0.6004275045,0.5,0.9677445924904999,0.1844739206135273,0.496394911,0.7159072575000001,281192.2635421618,16.149958639063343,25.256197929382324,99.80199999999999,7.804227178010762,14.149999999999999,6.15,13.163059908394164,12.688592121264927,0.04608186148107052,41.0,9.55,31.7,0.05770626,92.60479461657086,2.4650684611430442,1.708023739427076,0.6472265059114912,0.5607738679377541,0.01635590448151783,15.367540539277535,19.968222814150195,41755.0,21.3,0.0,29.6,0.0
1285,26109.0,24029.0,23435.0,23.20480643333678,8.14684643399758,4.618313203869867,4.820011586102295,3.894727095435459,5.862293207719008,39.71871148583782,0.12484913925311247,0.526990899767227,0.12677142633928,0.2617298916663128,0.007148133125112572,0.5708607304529943,0.2554947255,0.0,0.3398884125,1.0,0.7503584207741912,0.2969491332769394,0.44581433299999995,0.934693134,136155.56000229044,16.149958639063343,17.877834796905518,99.80199999999999,10.271467517237328,14.149999999999999,6.15,10.508089372878713,7.093279284472821,0.2148447409272194,16.0,10.45,31.7,0.1478335565,94.5316076407674,0.28299138540929714,1.156935369761538,0.291314661450747,2.5760539348287486,0.033293104165799656,19.089433601065377,20.982978900495237,42591.0,16.9,0.0,26.8,0.0
1286,26111.0,83629.0,83512.875,23.13504331593861,6.589363417764011,5.615626443622087,3.179803066377447,2.2645771332243085,2.405695745115901,18.588125205469872,0.34564975432487416,0.46542878823949946,0.6329695395809731,0.062139733280971554,0.027492782029310048,0.4320223798934042,0.173488922,0.02392465,0.4485061255,5.5,0.6717534025771457,0.10158081538975239,0.6579520425000001,0.5323591320000001,259069.5901954825,16.149958639063343,14.467551708221436,99.80199999999999,4.7345116710024415,14.149999999999999,6.15,11.812846121077294,2.4752100950875437,0.02397321816533804,20.5,9.5,31.7,0.1314924445,93.08493465185522,1.1754295758648317,2.0375706991593825,1.8594028387281925,0.4017745040595965,0.055004842817682864,14.808260292482272,23.741764220545505,59248.0,11.5,0.0,15.0,0.0
1287,26113.0,14849.0,14999.375,6.6515589968636615,3.3046340965747154,1.2653358432739175,1.4766794471477709,3.6685275008510096,1.0301592855944839,4.385693400722985,0.0,0.022635663314450605,0.0,0.047141223117949965,0.0,0.03716731106341875,0.1672499685,0.0,0.4010246845,2.0,1.137778201590622,0.23403286933898926,0.3341872375,0.568274654,104687.5768087385,16.149958639063343,17.574543952941895,99.80199999999999,10.374933871976147,14.149999999999999,6.15,10.311394363951024,9.686723392748995,0.0,13.5,10.899999999999999,31.7,0.0671501475,95.83136911576537,0.2828473297865176,2.060744831301771,0.30305071048555454,0.47814667654387505,0.006734460233012323,17.38164186140481,24.21711899791232,42836.0,17.5,0.0,26.2,0.0
1288,26115.0,152021.0,150112.125,19.618508115036015,5.115832358896524,4.665423798954681,2.5739419500246314,1.8361650343468745,2.1695354704546794,17.782684909637155,0.22750531155399187,0.5361922181993994,0.12217320834760922,0.05182872814580881,0.0018359758902125169,0.4701204680874103,0.15624903350000002,0.010002755,0.33250353450000003,9.5,0.6727203243960127,0.16283681988716125,0.6086373695,0.5355142195,226638.1320596091,16.149958639063343,14.682236671447754,99.80199999999999,5.739922499379686,14.149999999999999,6.15,9.988938675265754,6.358046341300801,0.029939375817775726,81.5,10.6,31.7,0.076375159,92.49314239480071,2.068135323409266,3.069970596167635,0.5505818275106729,0.26114813085034305,0.015787292545108897,13.413936232494194,24.12627202820663,56161.0,10.6,0.0,14.6,0.0
